Particle,Opponent,Force Received,HP After,Killed 
maya.lama.589250,_beyondthelensphotography_,2.2565729040237494,24.892044711969948,False
_beyondthelensphotography_,maya.lama.589250,2.2565729040237494,0.0,True
gveda_cure,arsy92553,2.5487291728401402,7.212239368411161,False
arsy92553,gveda_cure,2.5487291728401402,0.0,True
n0tjustin62,babulizu,12.623240088018612,26.249888607419287,False
babulizu,n0tjustin62,2.4530753575397832,20.07368558538314,False
sawmer_thakuri,light_n_depth,2.5214992042928572,0.0,True
light_n_depth,sawmer_thakuri,2.5214992042928572,23.06565023442802,False
a.k.a_ayan_,peetjuh71,5.240444207556726,5.352116013268388,False
peetjuh71,a.k.a_ayan_,4.871350076777077,0.3690941307796489,False
kunwar5152,nnaxho._17k,8.543475062299187,0.8428131367849723,False
nnaxho._17k,kunwar5152,4.067947237773802,4.475527824525385,False
vrqzxxz,abdo_710ahmed,1.105617559817608,0.0,True
abdo_710ahmed,vrqzxxz,1.105617559817608,5.542723491334176,False
mauricecarterr,yahya_o.i,6.7558434630470705,19.037952441067734,False
yahya_o.i,mauricecarterr,5.728164373533387,27.05549825704376,False
mahi490735,camilo_zuleta.7,2.9406355022934116,11.971773179214626,False
camilo_zuleta.7,mahi490735,9.99114158568351,34.40858124262012,False
tpgbdu,archieeastham,8.771769789294165,1.4319526706090677,False
archieeastham,tpgbdu,7.812170158173362,12.334826791073212,False
mr_aditya5241,_texugo_do_mel_,0.7202681080653193,0.0,True
_texugo_do_mel_,mr_aditya5241,0.7202681080653193,40.45742136786421,False
rekakurniawan816,abhisheklikeszaza,9.04095431122979,19.23572277532236,False
abhisheklikeszaza,rekakurniawan816,6.1589830112097665,10.634582189210189,False
archieeastham,rakeshbabu9920,5.4796523297964095,6.855174461276802,False
rakeshbabu9920,archieeastham,7.0030780597610365,14.14081852346456,False
mev_calisthenix,re_u788,3.7026452221219794,43.16082373502431,False
re_u788,mev_calisthenix,5.479343302693601,0.0,True
karinrahma66,jhnkrbk,8.160423839634435,21.10997143342948,False
jhnkrbk,karinrahma66,4.967095366400369,11.012626931039705,False
k_rajendkumarrajend,adarshshy488,4.868530881807781,21.382697588545387,False
adarshshy488,k_rajendkumarrajend,3.712040823130755,54.581891321264216,False
niels.breeschoten,cinnamonsoul___,9.189266103771407,2.6825837250345526,False
cinnamonsoul___,niels.breeschoten,7.758633103069892,31.56432972442736,False
rekakurniawan816,abhisheklikeszaza,2.281401280338145,16.954321494984214,False
abhisheklikeszaza,rekakurniawan816,10.634582189210189,0.0,True
a.k.a_ayan_,sudharja_rohit_aggarwal,4.726020226136456,0.6260957871319315,False
sudharja_rohit_aggarwal,a.k.a_ayan_,5.352116013268388,23.730749428223646,False
cinnamonsoul___,azuolas69sinkevicius,6.208466712080177,25.355863012347182,False
azuolas69sinkevicius,cinnamonsoul___,9.80468008515975,15.450998356420206,False
azuolas69sinkevicius,xavworth25,8.160587930779883,7.290410425640323,False
xavworth25,azuolas69sinkevicius,4.15208438400632,25.114619506006363,False
ccir_cubedi,sejiredos2,2.006931352999684,28.1515886048995,False
sejiredos2,ccir_cubedi,9.432475262000642,15.38493674856691,False
just_bored_21,bharattt.chauhan,7.179964788285984,7.670445433116482,False
bharattt.chauhan,just_bored_21,7.179964788285984,0.0,True
_texugo_do_mel_,jrvan1993,3.227390325636081,37.23003104222813,False
jrvan1993,_texugo_do_mel_,13.66093350603842,12.959252413044071,False
maya.lama.589250,kunwar5152,0.8428131367849723,24.049231575184976,False
kunwar5152,maya.lama.589250,0.8428131367849723,0.0,True
sumantra_don11,_el.vxvek_,5.072171575402863,47.57360854862654,False
_el.vxvek_,sumantra_don11,2.458604355675382,23.93363884752543,False
dvgooo777,sumantra_don11,5.155767868274444,22.512068407355212,False
sumantra_don11,dvgooo777,6.583049618280646,40.99055893034589,False
fatihyigit_17,surbin394,5.155002088230795,0.0,True
surbin394,fatihyigit_17,5.155002088230795,43.122402000543175,False
nnaxho._17k,shikha.raghav.980,4.475527824525385,0.0,True
shikha.raghav.980,nnaxho._17k,4.40610418104539,54.95807081187476,False
freundhunter19,k_rajendkumarrajend,6.2032591589601305,18.962508290872904,False
k_rajendkumarrajend,freundhunter19,5.423808133206419,15.958889455338968,False
cinnamonsoul___,azuolas69sinkevicius,7.290410425640323,18.06545258670686,False
azuolas69sinkevicius,cinnamonsoul___,7.290410425640323,0.0,True
karinrahma66,jhnkrbk,4.101350646013212,17.008620787416266,False
jhnkrbk,karinrahma66,9.006918247918176,2.0057086831215294,False
dvgooo777,_el.vxvek_,2.4465542431986367,20.065514164156575,False
_el.vxvek_,dvgooo777,5.597053350270124,18.336585497255307,False
rodnameshit,_texugo_do_mel_,11.895744032986356,8.359026402543558,False
_texugo_do_mel_,rodnameshit,2.6778076275141847,34.55222341471394,False
jrvan1993,ian_roberts863,4.605982708318671,8.353269704725399,False
ian_roberts863,jrvan1993,7.759961062727931,2.4942642139546853,False
mike_bird19,kapoorkapoor007,3.2062308262879893,0.0,True
kapoorkapoor007,mike_bird19,3.2062308262879893,57.62199550804205,False
just_bored_21,golu_______king_______021,5.013856418891139,2.656589014225343,False
golu_______king_______021,just_bored_21,7.670445433116482,10.293090687354171,False
kapoorkapoor007,rodnameshit,8.359026402543558,49.26296910549849,False
rodnameshit,kapoorkapoor007,3.8080666410280792,4.550959761515479,False
peetjuh71,a.k.a_ayan_,0.3690941307796489,0.0,True
a.k.a_ayan_,peetjuh71,0.3690941307796489,0.25700165635228256,False
tukkertownsend,mahi490735,5.508893676520852,0.0,True
mahi490735,tukkertownsend,5.078901952114027,6.892871227100599,False
cadeeggleston,tpgbdu,1.4319526706090677,20.26681975853748,False
tpgbdu,cadeeggleston,1.4319526706090677,0.0,True
camilo_zuleta.7,ur.rxhi,7.119494468407349,27.289086774212773,False
ur.rxhi,camilo_zuleta.7,0.5195251542482682,8.866158910237552,False
bubacek_695,sudharja_rohit_aggarwal,0.7230429448681157,0.0,True
sudharja_rohit_aggarwal,bubacek_695,0.7230429448681157,23.00770648335553,False
xavworth25,jhnkrbk,2.0057086831215294,23.108910822884834,False
jhnkrbk,xavworth25,2.0057086831215294,0.0,True
_el.vxvek_,johnporkenjoyer999,6.297854380009572,12.038731117245735,False
johnporkenjoyer999,_el.vxvek_,5.765052423221044,34.90214110378167,False
cinnamonsoul___,vapee.tilburg,6.263335563613602,11.80211702309326,False
vapee.tilburg,cinnamonsoul___,10.009994768071177,14.687801808105679,False
aikied,adrn_pnce,7.087162993533098,7.726332518070902,False
adrn_pnce,aikied,1.741520958499207,18.605842401678824,False
binaykumar411,_texugo_do_mel_,5.606083193194989,8.04203502236769,False
_texugo_do_mel_,binaykumar411,9.257228101147787,25.294995313566154,False
shikha.raghav.980,k_rajendkumarrajend,8.168123759548552,46.78994705232621,False
k_rajendkumarrajend,shikha.raghav.980,6.050596306683661,9.908293148655307,False
_texugo_do_mel_,gveda_cure,1.4800052851464267,23.81499002841973,False
gveda_cure,_texugo_do_mel_,7.212239368411161,0.0,True
eliemalou,dcshoecogirl,4.676648270268082,6.458726101437385,False
dcshoecogirl,eliemalou,1.8071953653145818,40.03561226744425,False
golu_______king_______021,ccir_cubedi,8.46262373578268,1.8304669515714913,False
ccir_cubedi,golu_______king_______021,8.021684191730474,20.12990441316903,False
jula.loves_coffee,i__m_deepak_x__77,0.12925556331574484,20.276650860426955,False
i__m_deepak_x__77,jula.loves_coffee,0.12925556331574484,0.0,True
rakeshbabu9920,golu_______king_______021,1.8304669515714913,12.310351571893069,False
golu_______king_______021,rakeshbabu9920,1.8304669515714913,0.0,True
ur.rxhi,uj_024,4.168247234930076,4.697911675307475,False
uj_024,ur.rxhi,4.168247234930076,0.0,True
niels.breeschoten,madeleine.scotttx,1.270977764811816,1.4116059602227367,False
madeleine.scotttx,niels.breeschoten,1.270977764811816,0.0,True
absolutely.anuj,alvez1698juan,0.471764279922402,42.197746268745135,False
alvez1698juan,absolutely.anuj,0.471764279922402,0.0,True
freundhunter19,k_rajendkumarrajend,8.69188582740524,10.270622463467664,False
k_rajendkumarrajend,freundhunter19,2.6256563655957343,7.282636783059573,False
binaykumar411,_texugo_do_mel_,1.9760717208578926,6.065963301509798,False
_texugo_do_mel_,binaykumar411,6.427218844610201,17.387771183809527,False
jula.loves_coffee,rizal_rz007,5.439407704820269,14.837243155606686,False
rizal_rz007,jula.loves_coffee,5.439407704820269,0.0,True
ur.rxhi,l_love_mohammad_irfan_khan,3.30334043900783,1.3945712362996452,False
l_love_mohammad_irfan_khan,ur.rxhi,4.697911675307475,1.7687158820969522,False
dvgooo777,_el.vxvek_,6.465714686335463,13.599799477821112,False
_el.vxvek_,dvgooo777,2.8481723998981634,9.190558717347571,False
hiimanxu,bampuran3,8.488472913825948,26.62986794615924,False
bampuran3,hiimanxu,6.113288569545461,5.994716087414793,False
aikied,adrn_pnce,5.167594699915281,2.5587378181556213,False
adrn_pnce,aikied,5.623268990043484,12.98257341163534,False
k_rajendkumarrajend,kapoorkapoor007,7.282636783059573,0.0,True
kapoorkapoor007,k_rajendkumarrajend,7.282636783059573,41.98033232243892,False
dcshoecogirl,bat.233906,9.050513867633734,30.985098399810518,False
bat.233906,dcshoecogirl,1.173187371840602,45.379027521914935,False
just_bored_21,rakeshbabu9920,2.656589014225343,0.0,True
rakeshbabu9920,just_bored_21,2.656589014225343,9.653762557667726,False
jula.loves_coffee,maya.lama.589250,6.289834865341396,8.54740829026529,False
maya.lama.589250,jula.loves_coffee,3.125585583023671,20.923645992161305,False
camilo_zuleta.7,ur.rxhi,1.3945712362996452,25.89451553791313,False
ur.rxhi,camilo_zuleta.7,1.3945712362996452,0.0,True
cristian_pendi,gocrazi.lik,4.991647120528934,31.359816926169106,False
gocrazi.lik,cristian_pendi,8.322732918444597,46.12611907829353,False
rekakurniawan816,l_love_mohammad_irfan_khan,1.7687158820969522,15.185605612887262,False
l_love_mohammad_irfan_khan,rekakurniawan816,1.7687158820969522,0.0,True
jrvan1993,badbuddy_786,3.962611897032321,4.390657807693078,False
badbuddy_786,jrvan1993,8.069214154265973,0.9982965726698634,False
jrvan1993,cadeeggleston,2.922796986206254,1.4678608214868238,False
cadeeggleston,jrvan1993,2.9701069978668886,17.29671276067059,False
shikha.raghav.980,mauricecarterr,9.273942131548111,37.5160049207781,False
mauricecarterr,shikha.raghav.980,5.894834866743582,13.143117574324151,False
archieeastham,imabubakar45,6.855174461276802,0.0,True
imabubakar45,archieeastham,6.517536761161923,24.78282785762709,False
dvgooo777,_el.vxvek_,3.8949653935600606,9.704834084261051,False
_el.vxvek_,dvgooo777,6.3822509191697545,2.8083077981778164,False
rodnameshit,ian_roberts863,2.4942642139546853,2.0566955475607935,False
ian_roberts863,rodnameshit,2.4942642139546853,0.0,True
rekakurniawan816,dcshoecogirl,6.753449868473612,8.432155744413649,False
dcshoecogirl,rekakurniawan816,6.386665908243335,24.598432491567184,False
khus_12_ks,sejiredos2,6.200281035236608,18.97996328494944,False
sejiredos2,khus_12_ks,1.5787514934343088,13.8061852551326,False
gobinda31608,shikha.raghav.980,7.038340209996763,43.95768952289761,False
shikha.raghav.980,gobinda31608,8.417075321116311,29.09892959966179,False
bat.233906,sennaxfloris,8.400009011775117,36.97901851013982,False
sennaxfloris,bat.233906,6.75274345996289,35.54269351763695,False
niels.breeschoten,le_1w5,1.4116059602227367,0.0,True
le_1w5,niels.breeschoten,1.4116059602227367,8.49675970847115,False
rekakurniawan816,eliemalou,5.609815712187112,2.8223400322265366,False
eliemalou,rekakurniawan816,6.458726101437385,0.0,True
jula.loves_coffee,gobinda31608,8.54740829026529,0.0,True
gobinda31608,jula.loves_coffee,4.90062291197856,39.05706661091905,False
ccir_cubedi,sejiredos2,5.90178874904013,14.2281156641289,False
sejiredos2,ccir_cubedi,8.049785448418527,5.756399806714073,False
itz_bassiitt,freundhunter19,1.9872024540172006,41.217483591633176,False
freundhunter19,itz_bassiitt,6.381516683423353,3.8891057800443107,False
ig_rg21,gocrazi.lik,5.750008503140615,10.804361037013733,False
gocrazi.lik,ig_rg21,4.092780475488172,42.03333860280536,False
vapee.tilburg,gobinda31608,1.2950335681385179,13.392768239967161,False
gobinda31608,vapee.tilburg,11.33467229108971,27.72239431982934,False
shikha.raghav.980,gobinda31608,10.67277788162452,18.42615171803727,False
gobinda31608,shikha.raghav.980,2.6698488565529854,25.052545463276356,False
notoprojo.id,n0tjustin62,12.89369350512813,6.397241689068473,False
n0tjustin62,notoprojo.id,3.776066811840167,22.47382179557912,False
badbuddy_786,n0tjustin62,0.9982965726698634,0.0,True
n0tjustin62,badbuddy_786,0.9982965726698634,21.475525222909255,False
_texugo_do_mel_,cristian_pendi,8.94781018373342,8.439961000076107,False
cristian_pendi,_texugo_do_mel_,3.075506026164734,28.28431090000437,False
yahya_o.i,light_n_depth,5.220428452205351,21.835069804838408,False
light_n_depth,yahya_o.i,4.679782748037022,18.385867486391,False
sennaxfloris,bat.233906,10.017713138388732,25.524980379248216,False
bat.233906,sennaxfloris,5.6144225163263615,31.364595993813456,False
surbin394,maya.lama.589250,6.158549378449814,36.96385262209336,False
maya.lama.589250,surbin394,6.191490793029977,14.732155199131327,False
bampuran3,absolutely.anuj,5.994716087414793,0.0,True
absolutely.anuj,bampuran3,5.994716087414793,36.20303018133034,False
ccir_cubedi,sejiredos2,5.756399806714073,8.471715857414827,False
sejiredos2,ccir_cubedi,5.756399806714073,0.0,True
freundhunter19,binaykumar411,3.8891057800443107,0.0,True
binaykumar411,freundhunter19,3.8891057800443107,2.176857521465487,False
jrvan1993,cristian_pendi,1.4678608214868238,0.0,True
cristian_pendi,jrvan1993,1.4678608214868238,26.816450078517548,False
notoprojo.id,mev_calisthenix,6.397241689068473,0.0,True
mev_calisthenix,notoprojo.id,6.397241689068473,36.763582045955836,False
johnporkenjoyer999,surbin394,8.59104067175754,26.311100432024134,False
surbin394,johnporkenjoyer999,7.124120093082413,29.83973252901095,False
dcshoecogirl,sennaxfloris,3.6707405727741964,20.927691918792988,False
sennaxfloris,dcshoecogirl,6.752766580474696,18.77221379877352,False
itz_bassiitt,shikha.raghav.980,10.751216187579612,30.466267404053564,False
shikha.raghav.980,itz_bassiitt,3.5335710030810668,14.892580714956205,False
iam_nsriram,mauricecarterr,6.386011350834491,0.0,True
mauricecarterr,iam_nsriram,4.152547120926797,8.990570453397353,False
xavworth25,karinrahma66,5.164702225439596,17.94420859744524,False
karinrahma66,xavworth25,2.7923320067179365,14.21628878069833,False
cadeeggleston,babulizu,8.162391141849357,9.134321618821234,False
babulizu,cadeeggleston,4.732162502682359,15.34152308270078,False
cristian_pendi,cadeeggleston,9.021044046503954,17.795406032013595,False
cadeeggleston,cristian_pendi,5.190816122781267,3.9435054960399674,False
johnporkenjoyer999,aikied,2.5587378181556213,23.752362613868513,False
aikied,johnporkenjoyer999,2.5587378181556213,0.0,True
bat.233906,a.k.a_ayan_,0.25700165635228256,31.107594337461173,False
a.k.a_ayan_,bat.233906,0.25700165635228256,0.0,True
surbin394,maya.lama.589250,2.1064495020756144,27.733283026935332,False
maya.lama.589250,surbin394,3.0430129431181068,11.68914225601322,False
yahya_o.i,light_n_depth,6.226672655266624,15.608397149571784,False
light_n_depth,yahya_o.i,3.9413118882150653,14.444555598175935,False
cadeeggleston,babulizu,2.8882852008292175,1.05522029521075,False
babulizu,cadeeggleston,3.9435054960399674,11.398017586660814,False
maya.lama.589250,adrn_pnce,7.803236770143906,3.885905485869314,False
adrn_pnce,maya.lama.589250,2.593593625971857,10.388979785663484,False
vapee.tilburg,absolutely.anuj,8.723451130212503,4.669317109754658,False
absolutely.anuj,vapee.tilburg,4.736149742344928,31.466880438985413,False
rodnameshit,light_n_depth,2.0566955475607935,0.0,True
light_n_depth,rodnameshit,2.0566955475607935,12.387860050615142,False
abdo_710ahmed,wertye92,5.542723491334176,0.0,True
wertye92,abdo_710ahmed,2.9994147214682934,17.2096174271044,False
mahi490735,adarshshy488,3.3461386015775605,3.5467326255230387,False
adarshshy488,mahi490735,2.090032994373327,52.49185832689089,False
hiimanxu,maya.lama.589250,3.885905485869314,22.74396246028993,False
maya.lama.589250,hiimanxu,3.885905485869314,0.0,True
imabubakar45,babulizu,5.792027526703559,18.99080033092353,False
babulizu,imabubakar45,3.778509125756252,7.619508460904561,False
yahya_o.i,light_n_depth,3.6140470879761457,11.99435006159564,False
light_n_depth,yahya_o.i,5.65626591228832,6.731594138326822,False
light_n_depth,ig_rg21,5.623260516315182,1.1083336220116404,False
