Particle,Opponent,Force Received,HP After,Killed 
j_krum41,itz_bassiitt,10.565618520356091,57.10113448224876,False
itz_bassiitt,j_krum41,5.269252384088519,21.870329715763013,False
gocrazi.lik,video3scapes,5.071802482813712,65.66674580032247,False
video3scapes,gocrazi.lik,9.79168672100409,52.695969520596854,False
ur.rxhi,jamalahmad8473,4.585250992990494,24.27619740761059,False
jamalahmad8473,ur.rxhi,4.585250992990494,0.0,True
gojog_cc,hieee.its.me,6.075513243836757,48.251567773156744,False
hieee.its.me,gojog_cc,10.884255922328933,24.547034029783795,False
cooperrmurray,rekakurniawan816,1.4644609177180545,57.17208697124179,False
rekakurniawan816,cooperrmurray,9.62291619482625,25.46444191959866,False
adrn_pnce,levinoscoins,2.7832534110602354,80.17356773436858,False
levinoscoins,adrn_pnce,6.81814932022459,35.59135002925578,False
ronxzzzzzz,tpgbdu,9.539619746092326,27.09537801919368,False
tpgbdu,ronxzzzzzz,6.74646915498498,50.056724705132766,False
sudharja_rohit_aggarwal,daniel_robertson306,8.497721760798719,16.52236306572219,False
daniel_robertson306,sudharja_rohit_aggarwal,4.166167735313677,53.15111853654809,False
adarshshy488,bkjha150,6.649275165293182,59.18066236126763,False
bkjha150,adarshshy488,12.389209477442872,56.75327374671386,False
purelyforthevibes,camilo_zuleta.7,10.638534916615935,13.40779984241458,False
camilo_zuleta.7,purelyforthevibes,10.089992166254143,37.789556363882596,False
mr_aditya5241,c._____a._____.t,11.343103960615048,36.3968252157175,False
c._____a._____.t,mr_aditya5241,4.564238026422126,19.36125866623835,False
nnaxho._17k,sawmer_thakuri,3.0224618926895546,36.42408527919615,False
sawmer_thakuri,nnaxho._17k,5.757910164159592,38.2399109183448,False
wertye92,jula.loves_coffee,10.041722886957912,26.23988243674652,False
jula.loves_coffee,wertye92,11.943344561987315,17.69815842765521,False
jhnkrbk,gobinda31608,1.8961729495505615,26.31285557436348,False
gobinda31608,jhnkrbk,8.687663217843255,22.52491714194363,False
ruggero.ermio,aadhy.a9278,11.155372890820543,5.397125295295657,False
aadhy.a9278,ruggero.ermio,12.12184281991046,13.04313532232324,False
aadhy.a9278,clos_flow,5.171644530471878,7.871490791851362,False
clos_flow,aadhy.a9278,11.261224258113076,10.942479098906938,False
romeo_mix_boy2,babulizu,8.66438891171824,41.89008637578727,False
babulizu,romeo_mix_boy2,1.6143214318638641,45.99390609911123,False
manish.giri1995,eliemalou,2.750490533023261,28.482039283682283,False
eliemalou,manish.giri1995,13.74545123716282,41.612681128993614,False
pankaj.s.792,niels.breeschoten,8.914230872858695,0.0,True
niels.breeschoten,pankaj.s.792,6.259091531277402,10.310368392286218,False
_beyondthelensphotography_,archieeastham,0.9379499661804795,9.097320863619506,False
archieeastham,_beyondthelensphotography_,8.633099522566768,23.81743873330415,False
_re.martins__,syphotography0,4.725670418194089,1.531418721345502,False
syphotography0,_re.martins__,6.257089139539591,49.34158438588439,False
jrvan1993,n0tjustin62,2.6885195961173878,0.0,True
n0tjustin62,jrvan1993,2.6885195961173878,6.631527135495453,False
charlie_robertson.1,rizal_rz007,7.005539335184402,9.145743514510553,False
rizal_rz007,charlie_robertson.1,13.416055532157044,20.077517444248294,False
kc.coins,sameer___3113,6.6031447373128,9.09263273159724,False
sameer___3113,kc.coins,9.869072937509078,0.0,True
j_krum41,adrn_pnce,4.183124270238478,52.91801021201028,False
adrn_pnce,j_krum41,4.639302845928908,75.53426488843967,False
c._____a._____.t,gocrazi.lik,10.20860384070772,9.152654825530629,False
gocrazi.lik,c._____a._____.t,4.302022765305664,61.36472303501681,False
ian_roberts863,khus_12_ks,5.920122834481269,29.859665783556714,False
khus_12_ks,ian_roberts863,5.590852290652574,24.86404362539758,False
khus_12_ks,_el.vxvek_,4.88768556580802,19.97635805958956,False
_el.vxvek_,khus_12_ks,2.3891035166884005,15.897955605788319,False
abdo_710ahmed,robina_w15,2.7686692914795357,67.7627922777239,False
robina_w15,abdo_710ahmed,5.71630723305938,54.70905746460291,False
92.63443319,adarshshy488,8.249239166703465,47.647691666212665,False
adarshshy488,92.63443319,11.745601470761445,47.435060890506186,False
daniel.rob17,surbin394,6.728049217943869,11.058556013354565,False
surbin394,daniel.rob17,4.304478861146369,39.58945006919983,False
ccir_cubedi,n0tjustin62,6.631527135495453,43.6642799023384,False
n0tjustin62,ccir_cubedi,4.995197319445068,1.6363298160503854,False
mr_aditya5241,_texugo_do_mel_,4.202230644348392,32.19459457136911,False
_texugo_do_mel_,mr_aditya5241,11.520080199159814,13.128655059763986,False
_texugo_do_mel_,mr_aditya5241,6.720258476795906,6.40839658296808,False
mr_aditya5241,_texugo_do_mel_,10.257149515748875,21.937445055620234,False
cristian_genedi,sad_boy_vlogs_142,5.2265565800068625,40.91634166092896,False
sad_boy_vlogs_142,cristian_genedi,11.489655848319982,22.61821918415273,False
mattys_19,jivanbudthapajivan,8.114353927877593,20.83627081156724,False
jivanbudthapajivan,mattys_19,11.564821683317085,43.57315650117987,False
lukyx96,canadanelly,3.7947816500897704,6.7239952098285976,False
canadanelly,lukyx96,7.850348038807962,14.188582996095956,False
deluxetourssdnbhd,niels.breeschoten,8.202689065833942,30.02227870651918,False
niels.breeschoten,deluxetourssdnbhd,5.0976243640885635,5.212744028197655,False
il_cinci5_priv,kam.kakaa,10.335380243407682,30.41781040008606,False
kam.kakaa,il_cinci5_priv,8.349887736197418,9.979300256263913,False
mr_aditya5241,_texugo_do_mel_,4.222230644348391,17.715214411271845,False
_texugo_do_mel_,mr_aditya5241,6.40839658296808,0.0,True
peetjuh71,romeo_mix_boy2,1.3806010604088927,56.511792806271416,False
romeo_mix_boy2,peetjuh71,13.899221013068471,27.9908653627188,False
romeo_mix_boy2,peetjuh71,2.577601581375104,25.413263781343694,False
peetjuh71,romeo_mix_boy2,13.727722831767066,42.78406997450435,False
kabrondestaface,vapee.tilburg,4.631378889423513,14.254263617649656,False
vapee.tilburg,kabrondestaface,3.4553022050821536,63.163505123822794,False
inemlaundrynganjuk,mystic_death08,12.361904750283344,30.9604952159303,False
mystic_death08,inemlaundrynganjuk,10.34937677733769,11.351071246221617,False
sumantra_don11,tactix_fc,3.4358357927759777,2.727968737133448,False
tactix_fc,sumantra_don11,6.1638045299094255,14.400114287210132,False
mr_aditya5241,pa1prun,2.2600220718413158,15.455192339430528,False
pa1prun,mr_aditya5241,5.994850877246061,70.20264061851208,False
peetjuh71,romeo_mix_boy2,1.400601060408893,41.38346891409545,False
romeo_mix_boy2,peetjuh71,13.91922101306847,11.494042768275225,False
mystic_death08,gojog_cc,8.97813169477738,2.3729395514442366,False
gojog_cc,mystic_death08,11.351071246221617,36.90049652693513,False
gojog_cc,mystic_death08,2.3729395514442366,34.527556975490896,False
mystic_death08,gojog_cc,2.3729395514442366,0.0,True
aikied,il_cinci5_priv,11.88600302592759,39.0530692732971,False
il_cinci5_priv,aikied,8.040994631688164,22.376815768397897,False
charlie_robertson.1,rizal_rz007,9.145743514510553,0.0,True
rizal_rz007,charlie_robertson.1,7.2769421363254505,12.800575307922843,False
marko_kalaba010,karissa.turnquist,8.563471823486124,32.600159631677116,False
karissa.turnquist,marko_kalaba010,3.1720797495671884,49.35462214772545,False
sha_zim_yasir,tp.____fukery.___ff_670,10.480398863973228,26.567316614979617,False
tp.____fukery.___ff_670,sha_zim_yasir,10.258523315279678,31.322393842399908,False
azuolas69sinkevicius,surbin394,4.893664328461969,41.7552894223846,False
surbin394,azuolas69sinkevicius,5.059525848208961,34.529924220990864,False
itzz__samarth___,ccir_cubedi,8.81743198847211,16.805834707191174,False
ccir_cubedi,itzz__samarth___,3.195448358183295,40.46883154415511,False
i__m_deepak_x__77,cadeeggleston,3.970706484134781,36.474666101818826,False
cadeeggleston,i__m_deepak_x__77,6.335847133221835,25.745097929696428,False
itz_bassiitt,levinoscoins,6.301926413455664,15.568403302307349,False
levinoscoins,itz_bassiitt,11.11082517369638,24.4805248555594,False
kapoorkapoor007,mattys_19,14.143581569674316,24.51995913115855,False
mattys_19,kapoorkapoor007,4.625637335964372,16.21063347560287,False
mattys_19,kapoorkapoor007,13.3879177401501,2.8227157354527694,False
kapoorkapoor007,mattys_19,6.496235753486223,18.023723377672326,False
jivanbudthapajivan,14kxya,8.643410124123532,34.92974637705633,False
14kxya,jivanbudthapajivan,1.8308477993306158,54.19438037893174,False
sennaxfloris,wertye92,8.822060728601402,62.75429797781035,False
wertye92,sennaxfloris,2.708892277208689,23.53099015953783,False
madinastarlandscaping,flamingclaw542,2.297030268867869,32.12762346993647,False
flamingclaw542,madinastarlandscaping,3.348707038839632,31.686719004596494,False
hudaseenalot,inemlaundrynganjuk,10.484980585875366,24.841403501636567,False
inemlaundrynganjuk,hudaseenalot,1.726269815025843,29.234225400904457,False
inemlaundrynganjuk,maya.lama.589250,12.585576505130355,16.6486488957741,False
maya.lama.589250,inemlaundrynganjuk,7.995589509130544,21.196716845533334,False
golu_______king_______021,aikied,11.718220105723967,31.328788150355244,False
aikied,golu_______king_______021,7.06925538693884,31.983813886358256,False
bharattt.chauhan,tpgbdu,7.360622733208414,57.08745271405628,False
tpgbdu,bharattt.chauhan,6.4323585351893495,43.624366169943414,False
kapoorkapoor007,mattys_19,2.8227157354527694,15.201007642219556,False
mattys_19,kapoorkapoor007,2.8227157354527694,0.0,True
tp.____fukery.___ff_670,nationofphotos,6.155406950053273,25.166986892346635,False
nationofphotos,tp.____fukery.___ff_670,10.429325792653295,37.51534941119625,False
bat.233906,aadhy.a9278,7.871490791851362,2.4622155557356438,False
aadhy.a9278,bat.233906,2.994120106335698,4.877370685515664,False
adarshshy488,sawmer_thakuri,6.001060884162897,41.43400000634329,False
sawmer_thakuri,adarshshy488,14.513160176619888,23.72675074172491,False
lazarkalkan,badbuddy_786,4.243525396240426,16.0684079360316,False
badbuddy_786,lazarkalkan,4.243525396240426,0.0,True
oowockhardt,wyatt.mcray,1.314084606624984,38.16072356694354,False
wyatt.mcray,oowockhardt,5.323493584974206,50.30204184760766,False
sudharja_rohit_aggarwal,jula.loves_coffee,13.232092372977178,3.290270692745011,False
jula.loves_coffee,sudharja_rohit_aggarwal,9.084007931432607,8.614150496222601,False
kingcnation,deluxetourssdnbhd,7.403136527005628,0.0,True
deluxetourssdnbhd,kingcnation,7.403136527005628,22.619142179513553,False
jasilen,corndogcatiscool6,4.801047799674551,43.80345398638968,False
corndogcatiscool6,jasilen,5.459594292168136,37.41461860825488,False
nikora_23,cristian_genedi,4.81426524936904,70.9230690647109,False
cristian_genedi,nikora_23,7.755315852865639,33.161025808063314,False
sejiredos2,vrqzxxz,5.977637426223854,45.247883159081056,False
vrqzxxz,sejiredos2,10.442844184130019,25.350906401214452,False
sejiredos2,nationofphotos,9.784006074717295,35.46387708436376,False
nationofphotos,sejiredos2,6.894527696535261,30.620821714660988,False
alyzhbth,canadanelly,7.868635386503415,33.50186467423121,False
canadanelly,alyzhbth,9.467426927317238,4.721156068778718,False
rajamaranibinako,fatihyigit_17,7.805103476936601,48.187137613362864,False
fatihyigit_17,rajamaranibinako,7.488406858240825,31.99810062488938,False
sneezewiz,sullybetz7,2.4530487720676364,7.963404546357093,False
sullybetz7,sneezewiz,10.416453318424729,53.377821220029084,False
sullybetz7,sneezewiz,2.3451301262111643,51.03269109381792,False
sneezewiz,sullybetz7,7.963404546357093,0.0,True
robina_w15,14kxya,4.789295156921136,49.91976230768177,False
14kxya,robina_w15,6.334135080012325,47.860245298919416,False
bkjha150,purelyforthevibes,10.315804160108295,46.437469586605566,False
purelyforthevibes,bkjha150,11.729861485174483,1.6779383572400963,False
hudaseenalot,freundhunter19,3.589727632576173,21.251675869060392,False
freundhunter19,hudaseenalot,7.0989551907362785,26.62783686130369,False
kunwar5152,ruggero.ermio,5.397125295295657,27.085359480531224,False
ruggero.ermio,kunwar5152,5.148716614452877,0.2484086808427799,False
muh_umar_876,clos_flow,6.003267509229229,23.949320761542687,False
clos_flow,muh_umar_876,8.225553944510363,2.7169251543965753,False
pa1prun,simrikclothing,6.121435744731169,64.0812048737809,False
simrikclothing,pa1prun,5.0554388118472335,43.32971804312551,False
_el.vxvek_,sennaxfloris,5.288484805837479,10.60947079995084,False
sennaxfloris,_el.vxvek_,2.2068306955999817,60.54746728221037,False
sudharja_rohit_aggarwal,ashmi.bishokarma,3.290270692745011,0.0,True
ashmi.bishokarma,sudharja_rohit_aggarwal,3.290270692745011,65.75504359870274,False
camilo_zuleta.7,nishadji.ritesh07,2.773267800357412,35.01628856352519,False
nishadji.ritesh07,camilo_zuleta.7,11.028409504379438,39.047555058776624,False
niels.breeschoten,vashaun_ervin,3.7953809958265587,1.417363032371096,False
vashaun_ervin,niels.breeschoten,4.438141524118731,33.0326594035875,False
nikki.fergus0n,pvt._.rahi,6.703200500976243,18.297116769448742,False
pvt._.rahi,nikki.fergus0n,9.104518149976519,18.441679318076204,False
n0tjustin62,kunwar5152,1.6363298160503854,0.0,True
kunwar5152,n0tjustin62,1.6363298160503854,25.44902966448084,False
zxjakyx,mike_bird19,6.777022037701752,46.81125756052806,False
mike_bird19,zxjakyx,7.763135765466814,63.61213598270237,False
wertye92,flamingclaw542,1.1400484434686526,22.390941716069175,False
flamingclaw542,wertye92,7.78549656206051,23.901222442535982,False
tactix_fc,fraudone_alex,4.594027367726514,9.806086919483619,False
fraudone_alex,tactix_fc,6.786176402250824,17.556038991922055,False
tactix_fc,_re.martins__,1.531418721345502,8.274668198138116,False
_re.martins__,tactix_fc,1.531418721345502,0.0,True
just_bored_21,robina_w15,7.205171186051265,51.24990997558613,False
robina_w15,just_bored_21,9.904138353654337,40.01562395402743,False
robina_w15,just_bored_21,8.972517306097584,31.043106647929847,False
just_bored_21,robina_w15,8.33668888350822,42.913221092077904,False
adarshshy488,hiimanxu,5.11050217289497,36.32349783344832,False
hiimanxu,adarshshy488,15.553702224767864,12.318050918356935,False
oisayf,dani._.dalo,4.061205607702481,21.5818601652824,False
dani._.dalo,oisayf,3.157956813054627,46.934922953299285,False
just_bored_21,robina_w15,7.2251711860512655,35.68804990602664,False
robina_w15,just_bored_21,9.924138353654335,21.11896829427551,False
hiimanxu,babulizu,9.053993443773525,3.26405747458341,False
babulizu,hiimanxu,12.318050918356935,33.6758551807543,False
kam.kakaa,aikied,5.144834850563447,4.834465405700467,False
aikied,kam.kakaa,6.317717365632611,25.666096520725645,False
pa1prun,c._____a._____.t,5.830121396126388,58.25108347765452,False
c._____a._____.t,pa1prun,4.525887203125981,4.626767622404648,False
rajamaranibinako,miguelsegovia638,6.00571370369772,42.18142390966514,False
miguelsegovia638,rajamaranibinako,10.275360265447082,60.59083894893589,False
sullybetz7,arsy92553,5.197246477348617,45.8354446164693,False
arsy92553,sullybetz7,0.9534799681566676,27.552009869244674,False
romeo_mix_boy2,joydideola,11.494042768275225,0.0,True
joydideola,romeo_mix_boy2,11.494042768275225,33.12380269022255,False
marko_kalaba010,rodnameshit,2.5112687711318777,30.088890860545238,False
rodnameshit,marko_kalaba010,7.252294011516056,0.0,True
le_1w5,ur.rxhi,3.856984304193314,28.987872513724174,False
ur.rxhi,le_1w5,2.4960109471182066,21.78018646049238,False
zxjakyx,tpgbdu,7.423312025617079,39.38794553491098,False
tpgbdu,zxjakyx,6.004560608344878,37.61980556159854,False
imabubakar45,miguelsegovia638,7.833489880961122,50.282928498165454,False
miguelsegovia638,imabubakar45,8.500609063510987,52.090229885424904,False
robina_w15,14kxya,3.6048440129353256,17.514124281340187,False
14kxya,robina_w15,8.178632721105132,39.681612577814285,False
peetjuh71,calimack42,7.437867225680365,33.94560168841509,False
calimack42,peetjuh71,3.0799867157239147,55.692210936749774,False
mr_nirob_33,jhnkrbk,6.129997624960232,13.579275500445881,False
jhnkrbk,mr_nirob_33,5.881176716755953,20.431678857607526,False
