Particle,Opponent,Force Received,HP After,Killed 
vapee.tilburg,_texugo_do_mel_,6.135530243480021,42.031920588198176,False
_texugo_do_mel_,vapee.tilburg,12.948668107727782,14.45183566403035,False
flamingclaw542,jasilen,3.9107185815306966,0.0,True
jasilen,flamingclaw542,3.9107185815306966,42.09402626108129,False
mahi490735,sneezewiz,5.182876789622256,37.197307090523,False
sneezewiz,mahi490735,12.142246954476722,22.30926143684886,False
peetjuh71,gveda_cure,7.087357380890152,33.06172143180165,False
gveda_cure,peetjuh71,9.435377307209224,53.15473835000108,False
gojog_cc,dvgooo777,6.332904735200412,30.59721764204468,False
dvgooo777,gojog_cc,6.071616618194016,48.374482923054465,False
adrn_pnce,niels.breeschoten,4.543328090212668,26.96918080329956,False
niels.breeschoten,adrn_pnce,6.312713026927595,23.981676860926655,False
postingfollowersdaily,romeo_mix_boy2,3.7685888233025415,11.527526591585106,False
romeo_mix_boy2,postingfollowersdaily,5.724478197985935,4.56822379572786,False
romeo_mix_boy2,calimack42,4.56822379572786,0.0,True
calimack42,romeo_mix_boy2,4.56822379572786,15.036191479398614,False
sneezewiz,xavworth25,8.32530622193608,13.98395521491278,False
xavworth25,sneezewiz,6.601292887428656,62.37393129062002,False
sneezewiz,rakeshbabu9920,13.98395521491278,0.0,True
rakeshbabu9920,sneezewiz,6.017870267446391,46.225373017245026,False
kc.coins,ccir_cubedi,7.139401877631975,56.37438158949281,False
ccir_cubedi,kc.coins,5.5828134737254125,45.6659682421969,False
tactix_fc,hieee.its.me,8.596360796634128,66.18307776135121,False
hieee.its.me,tactix_fc,6.745407653008366,3.055011717537301,False
sudharja_rohit_aggarwal,bat.233906,6.477527987914202,7.7242112677266,False
bat.233906,sudharja_rohit_aggarwal,3.964933108050758,2.5125948798634443,False
pankaj.s.792,madinastarlandscaping,8.170500188072534,37.1056851745785,False
madinastarlandscaping,pankaj.s.792,9.66719863076829,20.5270602125697,False
peetjuh71,tactix_fc,6.7671639202809155,26.294557511520736,False
tactix_fc,peetjuh71,11.827287747426237,54.355790013924974,False
pvt._.rahi,archieeastham,8.173218560673448,28.49654872427481,False
archieeastham,pvt._.rahi,2.7739278465213464,38.14765205120123,False
xfi_x,jamalahmad8473,8.37534531932736,62.126560304436275,False
jamalahmad8473,xfi_x,5.829401038857573,27.718181961088472,False
92.63443319,wertye92,9.32526557341573,47.3790676813088,False
wertye92,92.63443319,7.709401114238856,39.2662080597281,False
gojog_cc,daniel_robertson306,5.284381643565577,25.312835998479102,False
daniel_robertson306,gojog_cc,8.613291972620337,34.803051482500585,False
kingcnation,lazarkalkan,4.035268792141519,33.416899072806586,False
lazarkalkan,kingcnation,4.399541688330339,43.920564276095654,False
lifewithraaag,bat.233906,2.5125948798634443,10.971121315076457,False
bat.233906,lifewithraaag,2.5125948798634443,0.0,True
camilo_zuleta.7,il_cinci5_priv,7.2984575407974015,48.666735381922614,False
il_cinci5_priv,camilo_zuleta.7,7.647019585919299,78.70268406955842,False
bissmillah233,theyluv_j4f3t,5.339004550217199,48.55327357299088,False
theyluv_j4f3t,bissmillah233,7.150388381526976,29.469237449296845,False
j_krum41,kathat_irfan_malik,8.21413715357983,27.486586006532175,False
kathat_irfan_malik,j_krum41,5.94247176592275,46.40352335747758,False
purelyforthevibes,mr_aditya5241,7.130890011142117,49.11072573075471,False
mr_aditya5241,purelyforthevibes,4.698090142907487,16.277652899221167,False
squirpple,vashaun_ervin,0.934785387468745,26.632429393094853,False
vashaun_ervin,squirpple,9.817395399698706,32.3456712297873,False
pvt._.rahi,rajesh851511,9.113254659619134,19.383294064655676,False
rajesh851511,pvt._.rahi,5.662566213382267,54.95099449121006,False
rajesh851511,pvt._.rahi,9.936473539879058,45.014520951331,False
pvt._.rahi,rajesh851511,4.047537548101515,15.335756516554161,False
sad_boy_vlogs_142,rodnameshit,9.070526195891588,58.10246893669101,False
rodnameshit,sad_boy_vlogs_142,6.1180264033934195,42.687074139570605,False
cristian_genedi,ig_rg21,7.094909968908355,8.897816330641938,False
ig_rg21,cristian_genedi,8.262240781612807,48.518304315908225,False
j_01711,cooperrmurray,8.12703350510491,33.51732445118843,False
cooperrmurray,j_01711,6.978825911177733,29.128220845446396,False
pvt._.rahi,rajesh851511,9.133254659619146,6.202501856935015,False
rajesh851511,pvt._.rahi,5.682566213382253,39.33195473794875,False
cristian_genedi,rtx2x5,2.654130279683668,6.243686050958269,False
rtx2x5,cristian_genedi,8.897816330641938,33.63858849069584,False
j_01711,nikki.fergus0n,6.5788424214101715,26.938482029778257,False
nikki.fergus0n,j_01711,8.181972540208498,59.56412873870885,False
_texugo_do_mel_,dcshoecogirl,4.172826945518294,10.279008718512056,False
dcshoecogirl,_texugo_do_mel_,13.010559335377206,52.40167960715772,False
pa1prun,video3scapes,12.496058163128618,24.20534051092936,False
video3scapes,pa1prun,2.493446962411525,17.343270979763844,False
shikha.raghav.980,_texugo_do_mel_,10.10458808426367,25.58113632548816,False
_texugo_do_mel_,shikha.raghav.980,10.279008718512056,0.0,True
squirpple,ur.rxhi,7.638904814175625,18.993524578919228,False
ur.rxhi,squirpple,5.5045484746316475,59.965631695452885,False
babulizu,sudharja_rohit_aggarwal,5.50492237702055,30.41196554817423,False
sudharja_rohit_aggarwal,babulizu,4.091326160924934,3.632885106801666,False
uj_024,vrqzxxz,5.955751428163574,52.265596044603534,False
vrqzxxz,uj_024,7.36686796565074,22.06697257827605,False
purelyforthevibes,madinastarlandscaping,4.703682115742725,44.407043615011986,False
madinastarlandscaping,purelyforthevibes,5.927172120475459,14.599888092094243,False
kapoorkapoor007,mr_nirob_33,6.177499843726902,48.323758293297814,False
mr_nirob_33,kapoorkapoor007,5.997517733550208,43.41343023801186,False
hieee.its.me,manish.giri1995,3.055011717537301,0.0,True
manish.giri1995,hieee.its.me,3.055011717537301,1.6705933493646157,False
arsy92553,robina_w15,6.530502100315365,62.43995921706651,False
robina_w15,arsy92553,9.876129521883124,53.14294400745099,False
vashaun_ervin,inemlaundrynganjuk,5.704737873704517,26.640933356082783,False
inemlaundrynganjuk,vashaun_ervin,8.302649698365885,9.10578490589784,False
oisayf,gobinda31608,9.517116744481198,17.36081985346128,False
gobinda31608,oisayf,7.972057617705463,12.218492930004679,False
camilo_zuleta.7,il_cinci5_priv,9.494451006790115,39.1722843751325,False
il_cinci5_priv,camilo_zuleta.7,5.005085397774292,73.69759867178412,False
itz_bassiitt,_lr._nie,4.028027105243794,58.35087968430569,False
_lr._nie,itz_bassiitt,3.362467747294695,48.71434794575417,False
muh_umar_876,mauricecarterr,6.540449972421818,2.3336482802837253,False
mauricecarterr,muh_umar_876,5.952155491697655,1.7887352486054429,False
syphotography0,cooperrmurray,7.017931171790764,30.713981932721246,False
cooperrmurray,syphotography0,8.653526602528174,20.474694242918222,False
k_rajendkumarrajend,j_01711,8.808600759282474,18.03382672273671,False
j_01711,k_rajendkumarrajend,5.502695536774307,21.43578649300395,False
j_01711,cooperrmurray,8.258674930302373,13.177111562701576,False
cooperrmurray,j_01711,5.4046390088830245,15.070055234035198,False
gobinda31608,calimack42,7.0226532477470505,5.1958396822576285,False
calimack42,gobinda31608,7.201920935138981,7.834270544259633,False
kam.kakaa,ruggero.ermio,5.492291773702481,26.1404247868885,False
ruggero.ermio,kam.kakaa,4.277744438322462,34.852972059449996,False
archieeastham,pvt._.rahi,6.202501856935015,31.945150194266212,False
pvt._.rahi,archieeastham,6.202501856935015,0.0,True
sejiredos2,dani._.dalo,6.478194226674171,37.05901938851024,False
dani._.dalo,sejiredos2,3.0660649671488565,72.768018226486,False
fraudone_alex,xfi_x,4.713344227557139,38.78539165401543,False
xfi_x,fraudone_alex,3.1607804373695023,58.96577986706677,False
lazarkalkan,kathat_irfan_malik,8.18537046665702,35.735193809438634,False
kathat_irfan_malik,lazarkalkan,4.23572192780449,42.16780142967309,False
xavworth25,uj_024,8.636277294202742,53.73765399641728,False
uj_024,xavworth25,8.996313660371493,43.26928238423204,False
_lr._nie,kc.coins,4.897893954930465,43.8164539908237,False
kc.coins,_lr._nie,3.1425298818450074,53.231851707647806,False
mattys_19,k_rajendkumarrajend,8.909102699288557,28.278394172364766,False
k_rajendkumarrajend,mattys_19,4.221899388041899,13.811927334694811,False
dani._.dalo,bissmillah233,3.965240090434246,68.80277813605176,False
bissmillah233,dani._.dalo,4.8387580526526754,43.71451552033821,False
aadhy.a9278,fraudone_alex,4.237940923461114,20.618597351125825,False
fraudone_alex,aadhy.a9278,7.557743197624226,31.2276484563912,False
rtx2x5,sullybetz7,5.99314520077854,27.6454432899173,False
sullybetz7,rtx2x5,8.922800228525384,42.110750600221316,False
canadanelly,karinrahma66,4.971630775666223,39.84383502353601,False
karinrahma66,canadanelly,8.620960438764472,40.712156519524314,False
_beyondthelensphotography_,mattys_19,8.972432819347857,31.10194948095063,False
mattys_19,_beyondthelensphotography_,5.004650886258512,23.273743286106253,False
k_rajendkumarrajend,j_01711,7.627120465372362,6.18480686932245,False
j_01711,k_rajendkumarrajend,4.149224135873778,9.027887426827798,False
mike_bird19,sha_zim_yasir,3.3828910511139583,3.8218973111440366,False
sha_zim_yasir,mike_bird19,7.204788362257995,38.63056847213919,False
vashaun_ervin,squirpple,8.23080238900301,18.410130967079773,False
squirpple,vashaun_ervin,7.711810881535862,11.281713697383367,False
inemlaundrynganjuk,sawmer_thakuri,5.248247256096781,3.857537649801059,False
sawmer_thakuri,inemlaundrynganjuk,6.6552177826992684,32.80335584446312,False
miguelsegovia638,simrikclothing,9.167737493096338,43.77799318487117,False
simrikclothing,miguelsegovia638,7.1904355839947725,54.56710279196647,False
simrikclothing,miguelsegovia638,4.988854175749193,49.57824861621728,False
miguelsegovia638,simrikclothing,10.529060197520595,33.24893298735058,False
calimack42,jamalahmad8473,7.834270544259633,0.0,True
jamalahmad8473,calimack42,4.825996549865483,22.89218541122299,False
rajamaranibinako,oisayf,10.206659146505944,31.064870653139934,False
oisayf,rajamaranibinako,15.481468269707548,1.8793515837537313,False
a.k.a_ayan_,joydideola,3.2104168022199224,10.24372256836303,False
joydideola,a.k.a_ayan_,12.538045510575083,30.277815164297884,False
cinnamonsoul___,vashaun_ervin,10.939219501906221,8.29154930250341,False
vashaun_ervin,cinnamonsoul___,11.636071405996736,6.774059561083037,False
miguelsegovia638,simrikclothing,9.187737493096343,24.061195494254235,False
simrikclothing,miguelsegovia638,7.210435583994764,42.367813032222514,False
khus_12_ks,dcshoecogirl,9.358905689253024,38.805134206326485,False
dcshoecogirl,khus_12_ks,4.636903233602778,47.76477637355494,False
ashagaihre,kunwar5152,1.895343315546644,50.2242843239113,False
kunwar5152,ashagaihre,10.074422286741022,20.393792275353793,False
marko_kalaba010,rtx2x5,10.399359423821622,19.514071023440287,False
rtx2x5,marko_kalaba010,8.511661324576966,19.133781965340333,False
sameer___3113,muh_umar_876,2.3336482802837253,18.162752338630654,False
muh_umar_876,sameer___3113,2.3336482802837253,0.0,True
cinnamonsoul___,inemlaundrynganjuk,3.857537649801059,4.434011652702352,False
inemlaundrynganjuk,cinnamonsoul___,3.857537649801059,0.0,True
dcshoecogirl,jrvan1993,8.009543456987464,39.75523291656747,False
jrvan1993,dcshoecogirl,6.586841533872679,12.112957874467774,False
postingfollowersdaily,mystic_death08,6.170492123625449,5.357034467959657,False
mystic_death08,postingfollowersdaily,4.73062473619512,49.89283483144604,False
mr_nirob_33,jivanbudthapajivan,4.83759875420579,38.57583148380607,False
jivanbudthapajivan,mr_nirob_33,6.01304140124497,34.22317179263137,False
simrikclothing,ashmi.bishokarma,4.576708884624092,37.791104147598425,False
ashmi.bishokarma,simrikclothing,10.83580294225045,20.491545733301056,False
niels.breeschoten,sudharja_rohit_aggarwal,3.632885106801666,20.34879175412499,False
sudharja_rohit_aggarwal,niels.breeschoten,3.632885106801666,0.0,True
fraudone_alex,xfi_x,3.8967250554781967,27.330923400913004,False
xfi_x,fraudone_alex,5.789003124327273,53.1767767427395,False
jamalahmad8473,levinoscoins,6.964193485778395,15.927991925444594,False
levinoscoins,jamalahmad8473,7.306054098296445,27.879588659832034,False
robina_w15,pa1prun,10.79313766639829,42.349806341052705,False
pa1prun,robina_w15,6.3949148062669225,17.81042570466244,False
nikki.fergus0n,jula.loves_coffee,6.127745123689069,53.436383615019786,False
jula.loves_coffee,nikki.fergus0n,6.024121553616365,36.09850886876199,False
jrvan1993,gocrazi.lik,7.2102608473950545,4.90269702707272,False
gocrazi.lik,jrvan1993,9.055286831785166,21.849659070373022,False
lazarkalkan,corndogcatiscool6,6.064308775592595,29.67088503384604,False
corndogcatiscool6,lazarkalkan,8.0745310370855,36.834371737033464,False
corndogcatiscool6,xavworth25,12.479393120227929,24.354978616805536,False
xavworth25,corndogcatiscool6,2.8262921108989785,50.9113618855183,False
oisayf,gobinda31608,1.8793515837537313,0.0,True
gobinda31608,oisayf,1.8793515837537313,3.316488098503897,False
j_krum41,fatihyigit_17,2.757458580696129,24.729127425836047,False
fatihyigit_17,j_krum41,6.449038330311511,13.827668238424122,False
madinastarlandscaping,_lr._nie,5.309695841477953,9.29019225061629,False
_lr._nie,madinastarlandscaping,6.732920707634715,37.083533283188984,False
mattys_19,k_rajendkumarrajend,6.18480686932245,17.088936416783802,False
k_rajendkumarrajend,mattys_19,6.18480686932245,0.0,True
ronxzzzzzz,tp.____fukery.___ff_670,5.9699844106173225,49.29169566368076,False
tp.____fukery.___ff_670,ronxzzzzzz,8.052749866304973,58.692881817099995,False
lazarkalkan,corndogcatiscool6,12.50821360063307,17.16267143321297,False
corndogcatiscool6,lazarkalkan,9.714635903346581,14.640342713458955,False
fatihyigit_17,n0tjustin62,10.076658586387174,3.7510096520369487,False
n0tjustin62,fatihyigit_17,5.052170541643878,12.674487763585557,False
jivanbudthapajivan,14kxya,4.152597522217494,30.070574270413875,False
14kxya,jivanbudthapajivan,4.274916238945916,27.3384738862695,False
ft._jainabhishek,jula.loves_coffee,8.5651835204477,22.65558510164513,False
jula.loves_coffee,ft._jainabhishek,4.433411494802966,31.66509737395902,False
dcshoecogirl,jrvan1993,4.008791095503178,35.746441821064295,False
jrvan1993,dcshoecogirl,4.90269702707272,0.0,True
abdo_710ahmed,peetjuh71,13.15099773872022,13.364023300304881,False
peetjuh71,abdo_710ahmed,5.061529242598682,21.233028268922055,False
tpgbdu,adhikari.kristi,11.692886582832584,63.96147247338715,False
adhikari.kristi,tpgbdu,2.901162749804846,62.70916744325958,False
marko_kalaba010,yahya_o.i,4.9631652008475875,14.5509058225927,False
yahya_o.i,marko_kalaba010,13.337072964262756,29.490885410456745,False
madinastarlandscaping,itz_bassiitt,4.491489104846492,4.798703145769798,False
itz_bassiitt,madinastarlandscaping,6.548679210397991,51.802200473907696,False
nikki.fergus0n,vashaun_ervin,6.774059561083037,46.66232405393675,False
vashaun_ervin,nikki.fergus0n,1.177286747494552,5.596772813588485,False
le_1w5,mr_aditya5241,6.603521634526977,43.49837656738179,False
mr_aditya5241,le_1w5,6.338281312594689,9.939371586626478,False
clos_flow,mauricecarterr,1.7887352486054429,25.94856335724016,False
mauricecarterr,clos_flow,1.7887352486054429,0.0,True
lukyx96,gocrazi.lik,10.993581669975843,29.896749022070882,False
gocrazi.lik,lukyx96,4.987870763800663,16.861788306572357,False
karissa.turnquist,fatihyigit_17,3.7510096520369487,63.681923249410964,False
fatihyigit_17,karissa.turnquist,3.7510096520369487,0.0,True
14kxya,yahya_o.i,12.806054421302898,14.532419464966603,False
yahya_o.i,14kxya,3.8425457909020455,25.648339619554697,False
pa1prun,canadanelly,10.05687946615299,7.753546238509449,False
canadanelly,pa1prun,7.998839535136501,31.84499548839951,False
